Year Month,Zone_ZipCode,Customer Class,Water_Demand_Gallons,Year,Month,Avg_Temp_F,Total_Precip_Inches,Avg_Humidity,Date,Month_Sin,Month_Cos,Season,Zone_Encoded,Class_Encoded,Season_Encoded
202206,78750,Irrigation - Multi-Family,2886800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,39,0,2
202206,78750,Irrigation - Residential,19700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,39,1,2
202206,78750,Multi-Family,14354800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,39,2,2
202206,78750,Residential,74627300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,39,3,2
202206,78751,Irrigation - Residential,143500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,40,1,2
202206,78751,Residential,20034900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,40,3,2
202206,78751,Irrigation - Multi-Family,534300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,40,0,2
202206,78751,Multi-Family,13419900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,40,2,2
202206,78752,Irrigation - Multi-Family,767200.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,41,0,2
202206,78752,Residential,13589900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,41,3,2
202206,78752,Multi-Family,24980100.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,41,2,2
202206,78753,Residential,47972900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,42,3,2
202206,78753,Multi-Family,63743200.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,42,2,2
202206,78748,Irrigation - Multi-Family,14115700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,37,0,2
202206,78730,Multi-Family,5032700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,23,2,2
202206,78729,Residential,36909500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,22,3,2
202206,78730,Residential,41383100.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,23,3,2
202206,78702,Irrigation - Multi-Family,2454600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,8,0,2
202206,78702,Multi-Family,20414700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,8,2,2
202206,78702,Irrigation - Residential,15900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,8,1,2
202206,78703,Multi-Family,12208000.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,9,2,2
202206,78703,Residential,81477600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,9,3,2
202206,78703,Irrigation - Multi-Family,754200.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,9,0,2
202206,78703,Irrigation - Residential,1999400.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,9,1,2
202206,78702,Residential,31591500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,8,3,2
202206,78703,Residential,32500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,9,3,2
202206,78704,Multi-Family,58111200.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,10,2,2
202206,78704,Residential,66260900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,10,3,2
202206,78704,Irrigation - Multi-Family,6144500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,10,0,2
202206,78705,Multi-Family,35799900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,11,2,2
202206,78705,Irrigation - Residential,127700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,11,1,2
202206,78705,Irrigation - Multi-Family,1770000.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,11,0,2
202206,78705,Residential,11189400.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,11,3,2
202206,78704,Irrigation - Residential,388300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,10,1,2
202206,78717,Multi-Family,19279100.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,12,2,2
202206,78701,Residential,1143400.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,7,3,2
202206,78701,Irrigation - Multi-Family,1071300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,7,0,2
202206,78613,Irrigation - Multi-Family,2516700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,1,0,2
202206,78613,Multi-Family,6048800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,1,2,2
202206,78617,Multi-Family,9069600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,2,2,2
202206,78617,Residential,25342700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,2,3,2
202206,78617,Irrigation - Multi-Family,1817400.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,2,0,2
202206,78652,Irrigation - Residential,45600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,3,1,2
202206,78652,Residential,8843700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,3,3,2
202206,78701,Irrigation - Residential,133900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,7,1,2
202206,78653,Irrigation - Multi-Family,4571600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,4,0,2
202206,78653,Multi-Family,1073700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,4,2,2
202206,78660,Residential,25814900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,5,3,2
202206,78660,Multi-Family,10236500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,5,2,2
202206,78660,Irrigation - Multi-Family,7408400.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,5,0,2
202206,78681,Multi-Family,1013000.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,6,2,2
202206,78681,Irrigation - Multi-Family,862500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,6,0,2
202206,78701,Multi-Family,27156500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,7,2,2
202206,78653,Residential,4179800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,4,3,2
202206,78717,Residential,55671500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,12,3,2
202206,78610,Residential,703900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,0,3,2
202206,78717,Irrigation - Multi-Family,10447600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,12,0,2
202206,78726,Irrigation - Multi-Family,4659000.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,19,0,2
202206,78726,Multi-Family,20521500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,19,2,2
202206,78726,Irrigation - Residential,54400.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,19,1,2
202206,78726,Residential,27569200.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,19,3,2
202206,78727,Irrigation - Residential,23300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,20,1,2
202206,78727,Multi-Family,25553800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,20,2,2
202206,78727,Irrigation - Multi-Family,10005000.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,20,0,2
202206,78725,Residential,7161600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,18,3,2
202206,78727,Residential,48500600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,20,3,2
202206,78728,Irrigation - Multi-Family,3152600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,21,0,2
202206,78728,Multi-Family,15960700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,21,2,2
202206,78728,Irrigation - Residential,1100.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,21,1,2
202206,78729,Multi-Family,29099100.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,22,2,2
202206,78729,Irrigation - Multi-Family,7890500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,22,0,2
202206,78730,Irrigation - Multi-Family,1477800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,23,0,2
202206,78717,Irrigation - Residential,21700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,12,1,2
202206,78728,Residential,11223300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,21,3,2
202206,78725,Multi-Family,713500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,18,2,2
202206,78730,Irrigation - Residential,514400.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,23,1,2
202206,78724,Irrigation - Residential,11300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,17,1,2
202206,78719,Residential,2523700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,13,3,2
202206,78725,Irrigation - Multi-Family,240600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,18,0,2
202206,78719,Multi-Family,382000.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,13,2,2
202206,78721,Irrigation - Residential,4800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,14,1,2
202206,78721,Irrigation - Multi-Family,120900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,14,0,2
202206,78721,Residential,16494700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,14,3,2
202206,78721,Multi-Family,7174700.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,14,2,2
202206,78722,Irrigation - Residential,8100.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,15,1,2
202206,78719,Irrigation - Residential,27300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,13,1,2
202206,78722,Irrigation - Multi-Family,200500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,15,0,2
202206,78722,Residential,9829800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,15,3,2
202206,78723,Residential,42947900.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,16,3,2
202206,78723,Irrigation - Multi-Family,945500.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,16,0,2
202206,78723,Multi-Family,28100800.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,16,2,2
202206,78724,Irrigation - Multi-Family,1338300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,17,0,2
202206,78724,Residential,31169300.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,17,3,2
202206,78722,Multi-Family,2575000.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,15,2,2
202206,78724,Multi-Family,19417600.0,2022,6,86.26333333333334,1.966,57.66666666666666,2022-06-01,1.2246467991473532e-16,-1.0,Summer,17,2,2
202207,78744,Multi-Family,34815600.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,33,2,2
202207,78744,Irrigation - Multi-Family,7008900.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,33,0,2
202207,78745,Irrigation - Multi-Family,8026200.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,34,0,2
202207,78745,Residential,95846200.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,34,3,2
202207,78745,Multi-Family,40753100.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,34,2,2
202207,78745,Irrigation - Residential,66200.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,34,1,2
202207,78746,Irrigation - Residential,1047100.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,35,1,2
202207,78746,Multi-Family,14983100.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,35,2,2
202207,78746,Residential,80763700.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,35,3,2
202207,78747,Multi-Family,15298800.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,36,2,2
202207,78747,Irrigation - Residential,500.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,36,1,2
202207,78747,Residential,46080800.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,36,3,2
202207,78747,Irrigation - Multi-Family,5370500.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,36,0,2
202207,78744,Residential,75576000.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,33,3,2
202207,78748,Irrigation - Multi-Family,17616900.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,37,0,2
202207,78746,Irrigation - Multi-Family,1605500.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,35,0,2
202207,78742,Multi-Family,314100.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,32,2,2
202207,78737,Residential,16561600.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,28,3,2
202207,78741,Irrigation - Multi-Family,5175500.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,31,0,2
202207,78731,Irrigation - Multi-Family,1849700.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,24,0,2
202207,78731,Irrigation - Residential,1091700.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,24,1,2
202207,78731,Multi-Family,19796300.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,24,2,2
202207,78732,Residential,864400.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,25,3,2
202207,78735,Irrigation - Multi-Family,6325700.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,26,0,2
202207,78735,Residential,38752300.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,26,3,2
202207,78735,Multi-Family,13216900.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,26,2,2
202207,78736,Multi-Family,5637400.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,27,2,2
202207,78736,Irrigation - Multi-Family,3007400.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,27,0,2
202207,78736,Irrigation - Residential,15600.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,27,1,2
202207,78736,Residential,23807600.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,27,3,2
202207,78748,Residential,101941100.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,37,3,2
202207,78738,Residential,12300.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,29,3,2
202207,78739,Residential,22460200.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,30,3,2
202207,78741,Irrigation - Residential,34200.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,31,1,2
202207,78741,Multi-Family,84257700.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,31,2,2
202207,78741,Residential,20710500.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,31,3,2
202207,78742,Residential,759800.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,32,3,2
202207,78748,Multi-Family,31019700.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,37,2,2
202207,78750,Residential,92325600.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,39,3,2
202207,78749,Irrigation - Multi-Family,6354900.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,38,0,2
202207,78756,Irrigation - Residential,85100.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,44,1,2
202207,78756,Irrigation - Multi-Family,522000.0,2022,7,88.89677419,0.004,56.0,2022-07-01,-0.4999999999999997,-0.8660254037844388,Summer,44,0,2
